  0.514981143800411       0.522926378227904     
  0.135189748818691       0.141983228542558     
  0.563861301608299       0.570109667591704     
         407  7.659565118798575E+050  0.519012451171875     
         606  7.659565118798575E+050  0.519439697265625     
         109  7.659565118798575E+050  0.518814086914062     
         807  7.659565118798575E+050  0.519073486328125     
         708  7.659565118798575E+050  0.519317626953125     
        1507  7.659565118798575E+050  0.519165039062500     
          12  7.659565118798575E+050  0.518707275390625     
        1207  7.659565118798575E+050  0.519378662109375     
         308  7.659565118798575E+050  0.519012451171875     
         508  7.659565118798575E+050  0.519119262695312     
        1307  7.659565118798575E+050  0.519424438476562     
        1107  7.659565118798575E+050  0.519378662109375     
        1407  7.659565118798575E+050  0.519378662109375     
         209  7.659565118798575E+050  0.518905639648438     
         408  7.659565118798575E+050  0.518859863281250     
         110  7.659565118798575E+050  0.518844604492188     
         907  7.659565118798575E+050  0.519073486328125     
          13  7.659565118798575E+050  0.518768310546875     
         607  7.659565118798575E+050  0.519500732421875     
        1006  7.659565118798575E+050  0.519241333007812     
         709  7.659565118798575E+050  0.519378662109375     
        1508  7.659565118798575E+050  0.519104003906250     
         808  7.659565118798575E+050  0.519134521484375     
         309  7.659565118798575E+050  0.518859863281250     
         509  7.659565118798575E+050  0.519149780273438     
         210  7.659565118798575E+050  0.518875122070312     
        1208  7.659565118798575E+050  0.519470214843750     
          14  7.659565118798575E+050  0.518707275390625     
         111  7.659565118798575E+050  0.518814086914062     
         409  7.659565118798575E+050  0.518981933593750     
        1308  7.659565118798575E+050  0.519454956054688     
        1108  7.659565118798575E+050  0.519363403320312     
        1408  7.659565118798575E+050  0.519470214843750     
         608  7.659565118798575E+050  0.519439697265625     
         710  7.659565118798575E+050  0.519317626953125     
        1509  7.659565118798575E+050  0.519226074218750     
          15  7.659565118798575E+050  0.518722534179688     
         908  7.659565118798575E+050  0.519134521484375     
         112  7.659565118798575E+050  0.518844604492188     
         310  7.659565118798575E+050  0.518829345703125     
         211  7.659565118798575E+050  0.518905639648438     
         809  7.659565118798575E+050  0.519073486328125     
         510  7.659565118798575E+050  0.519226074218750     
        1007  7.659565118798575E+050  0.519271850585938     
        1209  7.659565118798575E+050  0.519439697265625     
         410  7.659565118798575E+050  0.518951416015625     
          16  7.659565118798575E+050  0.518768310546875     
        1409  7.659565118798575E+050  0.519439697265625     
        1109  7.659565118798575E+050  0.519393920898438     
        1309  7.659565118798575E+050  0.519424438476562     
         113  7.659565118798575E+050  0.518890380859375     
        1510  7.659565118798575E+050  0.519104003906250     
         212  7.659565118798575E+050  0.518829345703125     
         711  7.659565118798575E+050  0.519378662109375     
         609  7.659565118798575E+050  0.519500732421875     
         311  7.659565118798575E+050  0.518890380859375     
         511  7.659565118798575E+050  0.519195556640625     
          17  7.659565118798575E+050  0.518753051757812     
         810  7.659565118798575E+050  0.519134521484375     
         909  7.659565118798575E+050  0.519073486328125     
         411  7.659565118798575E+050  0.519012451171875     
         114  7.659565118798575E+050  0.518875122070312     
        1210  7.659565118798575E+050  0.519500732421875     
        1008  7.659565118798575E+050  0.519241333007812     
        1410  7.659565118798575E+050  0.519500732421875     
        1110  7.659565118798575E+050  0.519363403320312     
        1310  7.659565118798575E+050  0.519454956054688     
         213  7.659565118798575E+050  0.518844604492188     
          18  7.659565118798575E+050  0.518783569335938     
        1511  7.659565118798575E+050  0.519226074218750     
         312  7.659565118798575E+050  0.518829345703125     
         712  7.659565118798575E+050  0.519317626953125     
         512  7.659565118798575E+050  0.519256591796875     
         610  7.659565118798575E+050  0.519348144531250     
         115  7.659565118798575E+050  0.518905639648438     
          19  7.659565118798575E+050  0.518753051757812     
         811  7.659565118798575E+050  0.519226074218750     
         412  7.659565118798575E+050  0.518951416015625     
         910  7.659565118798575E+050  0.519134521484375     
         214  7.659565118798575E+050  0.518890380859375     
        1411  7.659565118798575E+050  0.519439697265625     
        1211  7.659565118798575E+050  0.519439697265625     
        1512  7.659565118798575E+050  0.519104003906250     
         313  7.659565118798575E+050  0.518890380859375     
        1111  7.659565118798575E+050  0.519393920898438     
        1009  7.659565118798575E+050  0.519271850585938     
        1311  7.659565118798575E+050  0.519424438476562     
         513  7.659565118798575E+050  0.519195556640625     
         713  7.659565118798575E+050  0.519302368164062     
          20  7.659565118798575E+050  0.518783569335938     
         116  7.659565118798575E+050  0.518875122070312     
         611  7.659565118798575E+050  0.519317626953125     
         413  7.659565118798575E+050  0.519012451171875     
         215  7.659565118798575E+050  0.518875122070312     
         314  7.659565118798575E+050  0.518829345703125     
        1513  7.659565118798575E+050  0.519226074218750     
         812  7.659565118798575E+050  0.519195556640625     
        1412  7.659565118798575E+050  0.519500732421875     
          21  7.659565118798575E+050  0.518707275390625     
        1212  7.659565118798575E+050  0.519500732421875     
         514  7.659565118798575E+050  0.519180297851562     
         117  7.659565118798575E+050  0.518905639648438     
        1112  7.659565118798575E+050  0.519363403320312     
        1312  7.659565118798575E+050  0.519454956054688     
         911  7.659565118798575E+050  0.519226074218750     
         714  7.659565118798575E+050  0.519332885742188     
        1010  7.659565118798575E+050  0.519241333007812     
         612  7.659565118798575E+050  0.519378662109375     
          22  7.659565118798575E+050  0.518768310546875     
         216  7.659565118798575E+050  0.518905639648438     
         315  7.659565118798575E+050  0.518890380859375     
        1514  7.659565118798575E+050  0.519104003906250     
         118  7.659565118798575E+050  0.518875122070312     
         414  7.659565118798575E+050  0.519012451171875     
        1413  7.659565118798575E+050  0.519348144531250     
         515  7.659565118798575E+050  0.519180297851562     
         813  7.659565118798575E+050  0.519256591796875     
        1213  7.659565118798575E+050  0.519439697265625     
          23  7.659565118798575E+050  0.518615722656250     
        1313  7.659565118798575E+050  0.519424438476562     
         613  7.659565118798575E+050  0.519317626953125     
        1113  7.659565118798575E+050  0.519393920898438     
         715  7.659565118798575E+050  0.519378662109375     
        1011  7.659565118798575E+050  0.519271850585938     
         119  7.659565118798575E+050  0.518905639648438     
         316  7.659565118798575E+050  0.518890380859375     
         912  7.659565118798575E+050  0.519195556640625     
         217  7.659565118798575E+050  0.518875122070312     
        1515  7.659565118798575E+050  0.519226074218750     
          24  7.659565118798575E+050  0.518585205078125     
         415  7.659565118798575E+050  0.519012451171875     
        1414  7.659565118798575E+050  0.519470214843750     
         516  7.659565118798575E+050  0.519210815429688     
         614  7.659565118798575E+050  0.519302368164062     
         120  7.659565118798575E+050  0.518875122070312     
        1214  7.659565118798575E+050  0.519424438476562     
         814  7.659565118798575E+050  0.519195556640625     
        1314  7.659565118798575E+050  0.519454956054688     
         716  7.659565118798575E+050  0.519317626953125     
        1114  7.659565118798575E+050  0.519363403320312     
         218  7.659565118798575E+050  0.518981933593750     
         317  7.659565118798575E+050  0.518981933593750     
          25  7.659565118798575E+050  0.518646240234375     
        1012  7.659565118798575E+050  0.519241333007812     
        1516  7.659565118798575E+050  0.519409179687500     
        1415  7.659565118798575E+050  0.518798828125000     
         416  7.659565118798575E+050  0.518859863281250     
         517  7.659565118798575E+050  0.519180297851562     
         121  7.659565118798575E+050  0.518905639648438     
         913  7.659565118798575E+050  0.519256591796875     
          26  7.659565118798575E+050  0.518585205078125     
         615  7.659565118798575E+050  0.519378662109375     
         219  7.659565118798575E+050  0.518951416015625     
        1315  7.659565118798575E+050  0.519500732421875     
         318  7.659565118798575E+050  0.518951416015625     
        1215  7.659565118798575E+050  0.519500732421875     
         717  7.659565118798575E+050  0.519378662109375     
         815  7.659565118798575E+050  0.519256591796875     
        1115  7.659565118798575E+050  0.519393920898438     
        1013  7.659565118798575E+050  0.519271850585938     
         122  7.659565118798575E+050  0.518981933593750     
        1517  7.659565118798575E+050  0.519348144531250     
        1416  7.659565118798575E+050  0.518676757812500     
          27  7.659565118798575E+050  0.518646240234375     
         417  7.659565118798575E+050  0.518981933593750     
         518  7.659565118798575E+050  0.519210815429688     
         220  7.659565118798575E+050  0.518936157226562     
         616  7.659565118798575E+050  0.519317626953125     
         319  7.659565118798575E+050  0.519012451171875     
        1316  7.659565118798575E+050  0.519485473632812     
         914  7.659565118798575E+050  0.519271850585938     
         123  7.659565118798575E+050  0.518951416015625     
          28  7.659565118798575E+050  0.518585205078125     
         718  7.659565118798575E+050  0.519470214843750     
        1216  7.659565118798575E+050  0.519439697265625     
        1417  7.659565118798575E+050  0.518615722656250     
        1116  7.659565118798575E+050  0.519470214843750     
        1014  7.659565118798575E+050  0.519195556640625     
         816  7.659565118798575E+050  0.519104003906250     
        1518  7.659565118798575E+050  0.519470214843750     
         418  7.659565118798575E+050  0.519012451171875     
         221  7.659565118798575E+050  0.518936157226562     
         519  7.659565118798575E+050  0.519180297851562     
          29  7.659565118798575E+050  0.518646240234375     
         124  7.659565118798575E+050  0.519012451171875     
         320  7.659565118798575E+050  0.518951416015625     
         617  7.659565118798575E+050  0.519378662109375     
        1317  7.659565118798575E+050  0.519515991210938     
         719  7.659565118798575E+050  0.519439697265625     
        1418  7.659565118798575E+050  0.518737792968750     
        1217  7.659565118798575E+050  0.519500732421875     
          30  7.659565118798575E+050  0.518585205078125     
         222  7.659565118798575E+050  0.518936157226562     
        1117  7.659565118798575E+050  0.519439697265625     
         915  7.659565118798575E+050  0.519271850585938     
        1015  7.659565118798575E+050  0.519180297851562     
        1519  7.659565118798575E+050  0.519348144531250     
         125  7.659565118798575E+050  0.518951416015625     
         419  7.659565118798575E+050  0.518676757812500     
         817  7.659565118798575E+050  0.519073486328125     
         321  7.659565118798575E+050  0.519012451171875     
         520  7.659565118798575E+050  0.519210815429688     
         618  7.659565118798575E+050  0.519317626953125     
        1318  7.659565118798575E+050  0.519485473632812     
          31  7.659565118798575E+050  0.518646240234375     
        1419  7.659565118798575E+050  0.518615722656250     
         720  7.659565118798575E+050  0.519500732421875     
         223  7.659565118798575E+050  0.519012451171875     
         126  7.659565118798575E+050  0.519012451171875     
        1218  7.659565118798575E+050  0.519348144531250     
         420  7.659565118798575E+050  0.518615722656250     
        1016  7.659565118798575E+050  0.519210815429688     
        1118  7.659565118798575E+050  0.519424438476562     
         322  7.659565118798575E+050  0.518951416015625     
          32  7.659565118798575E+050  0.518737792968750     
        1520  7.659565118798575E+050  0.519470214843750     
         818  7.659565118798575E+050  0.519134521484375     
         521  7.659565118798575E+050  0.519256591796875     
         916  7.659565118798575E+050  0.519271850585938     
        1319  7.659565118798575E+050  0.519515991210938     
         619  7.659565118798575E+050  0.519302368164062     
        1420  7.659565118798575E+050  0.518737792968750     
         127  7.659565118798575E+050  0.518951416015625     
         224  7.659565118798575E+050  0.518951416015625     
         721  7.659565118798575E+050  0.519439697265625     
          33  7.659565118798575E+050  0.518707275390625     
         421  7.659565118798575E+050  0.518646240234375     
        1219  7.659565118798575E+050  0.519317626953125     
         323  7.659565118798575E+050  0.519012451171875     
        1017  7.659565118798575E+050  0.519180297851562     
        1119  7.659565118798575E+050  0.519454956054688     
        1320  7.659565118798575E+050  0.519485473632812     
         128  7.659565118798575E+050  0.518936157226562     
         522  7.659565118798575E+050  0.519241333007812     
        1521  7.659565118798575E+050  0.519348144531250     
         819  7.659565118798575E+050  0.519073486328125     
         225  7.659565118798575E+050  0.518936157226562     
         620  7.659565118798575E+050  0.519302368164062     
          34  7.659565118798575E+050  0.518768310546875     
        1421  7.659565118798575E+050  0.518615722656250     
         722  7.659565118798575E+050  0.519500732421875     
         917  7.659565118798575E+050  0.519271850585938     
         422  7.659565118798575E+050  0.518737792968750     
         324  7.659565118798575E+050  0.518951416015625     
        1220  7.659565118798575E+050  0.519302368164062     
         129  7.659565118798575E+050  0.519012451171875     
          35  7.659565118798575E+050  0.518783569335938     
        1321  7.659565118798575E+050  0.519439697265625     
        1018  7.659565118798575E+050  0.519210815429688     
        1120  7.659565118798575E+050  0.519424438476562     
         226  7.659565118798575E+050  0.518936157226562     
         523  7.659565118798575E+050  0.519271850585938     
         621  7.659565118798575E+050  0.519378662109375     
         723  7.659565118798575E+050  0.519439697265625     
         820  7.659565118798575E+050  0.519134521484375     
         325  7.659565118798575E+050  0.519012451171875     
        1422  7.659565118798575E+050  0.518737792968750     
        1522  7.659565118798575E+050  0.519470214843750     
         423  7.659565118798575E+050  0.518707275390625     
         130  7.659565118798575E+050  0.518951416015625     
          36  7.659565118798575E+050  0.518707275390625     
        1221  7.659565118798575E+050  0.519332885742188     
        1322  7.659565118798575E+050  0.519500732421875     
         227  7.659565118798575E+050  0.518936157226562     
         918  7.659565118798575E+050  0.519195556640625     
        1121  7.659565118798575E+050  0.519454956054688     
        1019  7.659565118798575E+050  0.519256591796875     
         326  7.659565118798575E+050  0.518859863281250     
         622  7.659565118798575E+050  0.519470214843750     
         724  7.659565118798575E+050  0.519500732421875     
          37  7.659565118798575E+050  0.518768310546875     
         524  7.659565118798575E+050  0.519195556640625     
         131  7.659565118798575E+050  0.518936157226562     
         424  7.659565118798575E+050  0.518768310546875     
         821  7.659565118798575E+050  0.519073486328125     
        1423  7.659565118798575E+050  0.518615722656250     
        1222  7.659565118798575E+050  0.519302368164062     
        1523  7.659565118798575E+050  0.519348144531250     
         228  7.659565118798575E+050  0.518936157226562     
        1323  7.659565118798575E+050  0.519485473632812     
         327  7.659565118798575E+050  0.518890380859375     
          38  7.659565118798575E+050  0.518753051757812     
         132  7.659565118798575E+050  0.518936157226562     
        1122  7.659565118798575E+050  0.519424438476562     
         919  7.659565118798575E+050  0.519256591796875     
        1020  7.659565118798575E+050  0.519241333007812     
         623  7.659565118798575E+050  0.519439697265625     
         725  7.659565118798575E+050  0.519439697265625     
         425  7.659565118798575E+050  0.518768310546875     
         525  7.659565118798575E+050  0.519256591796875     
         229  7.659565118798575E+050  0.519012451171875     
         822  7.659565118798575E+050  0.519134521484375     
        1223  7.659565118798575E+050  0.519332885742188     
        1424  7.659565118798575E+050  0.518737792968750     
          39  7.659565118798575E+050  0.518783569335938     
         328  7.659565118798575E+050  0.518981933593750     
        1324  7.659565118798575E+050  0.519348144531250     
        1524  7.659565118798575E+050  0.519470214843750     
         133  7.659565118798575E+050  0.518936157226562     
        1123  7.659565118798575E+050  0.519454956054688     
         624  7.659565118798575E+050  0.519500732421875     
         426  7.659565118798575E+050  0.518615722656250     
         726  7.659565118798575E+050  0.519500732421875     
          40  7.659565118798575E+050  0.518753051757812     
         230  7.659565118798575E+050  0.518951416015625     
        1021  7.659565118798575E+050  0.519271850585938     
         526  7.659565118798575E+050  0.519195556640625     
         920  7.659565118798575E+050  0.519271850585938     
        1224  7.659565118798575E+050  0.519302368164062     
         329  7.659565118798575E+050  0.518951416015625     
         823  7.659565118798575E+050  0.519073486328125     
        1425  7.659565118798575E+050  0.518920898437500     
         134  7.659565118798575E+050  0.519012451171875     
        1325  7.659565118798575E+050  0.519317626953125     
          41  7.659565118798575E+050  0.518783569335938     
         231  7.659565118798575E+050  0.518936157226562     
        1525  7.659565118798575E+050  0.519165039062500     
         427  7.659565118798575E+050  0.518737792968750     
        1124  7.659565118798575E+050  0.519424438476562     
         625  7.659565118798575E+050  0.519439697265625     
         727  7.659565118798575E+050  0.519165039062500     
        1225  7.659565118798575E+050  0.519332885742188     
        1022  7.659565118798575E+050  0.519241333007812     
         330  7.659565118798575E+050  0.519012451171875     
         527  7.659565118798575E+050  0.519180297851562     
         135  7.659565118798575E+050  0.518859863281250     
          42  7.659565118798575E+050  0.518783569335938     
         921  7.659565118798575E+050  0.519271850585938     
         232  7.659565118798575E+050  0.519012451171875     
        1326  7.659565118798575E+050  0.519302368164062     
         824  7.659565118798575E+050  0.519134521484375     
        1426  7.659565118798575E+050  0.518859863281250     
         428  7.659565118798575E+050  0.518615722656250     
        1125  7.659565118798575E+050  0.519454956054688     
         626  7.659565118798575E+050  0.519500732421875     
        1226  7.659565118798575E+050  0.519302368164062     
          43  7.659565118798575E+050  0.518707275390625     
         331  7.659565118798575E+050  0.518951416015625     
         728  7.659565118798575E+050  0.519104003906250     
         136  7.659565118798575E+050  0.518829345703125     
        1526  7.659565118798575E+050  0.519104003906250     
         528  7.659565118798575E+050  0.519210815429688     
        1023  7.659565118798575E+050  0.519271850585938     
         233  7.659565118798575E+050  0.518951416015625     
         922  7.659565118798575E+050  0.519271850585938     
        1327  7.659565118798575E+050  0.519332885742188     
          44  7.659565118798575E+050  0.518768310546875     
         429  7.659565118798575E+050  0.518737792968750     
        1427  7.659565118798575E+050  0.518981933593750     
         627  7.659565118798575E+050  0.519439697265625     
        1126  7.659565118798575E+050  0.519500732421875     
         137  7.659565118798575E+050  0.518814086914062     
         825  7.659565118798575E+050  0.519226074218750     
        1227  7.659565118798575E+050  0.519332885742188     
         332  7.659565118798575E+050  0.519012451171875     
         234  7.659565118798575E+050  0.519012451171875     
         729  7.659565118798575E+050  0.519073486328125     
         529  7.659565118798575E+050  0.519180297851562     
        1024  7.659565118798575E+050  0.519104003906250     
          45  7.659565118798575E+050  0.518707275390625     
        1527  7.659565118798575E+050  0.519409179687500     
         138  7.659565118798575E+050  0.518844604492188     
         430  7.659565118798575E+050  0.518615722656250     
         628  7.659565118798575E+050  0.519500732421875     
        1328  7.659565118798575E+050  0.519302368164062     
        1127  7.659565118798575E+050  0.519485473632812     
         923  7.659565118798575E+050  0.519271850585938     
         333  7.659565118798575E+050  0.518676757812500     
        1228  7.659565118798575E+050  0.519378662109375     
         235  7.659565118798575E+050  0.518859863281250     
          46  7.659565118798575E+050  0.518768310546875     
        1428  7.659565118798575E+050  0.518859863281250     
         826  7.659565118798575E+050  0.519195556640625     
         530  7.659565118798575E+050  0.519210815429688     
         730  7.659565118798575E+050  0.519058227539062     
        1025  7.659565118798575E+050  0.519073486328125     
         139  7.659565118798575E+050  0.518890380859375     
        1528  7.659565118798575E+050  0.516601562500000     
         431  7.659565118798575E+050  0.518737792968750     
          47  7.659565118798575E+050  0.518615722656250     
         629  7.659565118798575E+050  0.519439697265625     
         334  7.659565118798575E+050  0.518615722656250     
         236  7.659565118798575E+050  0.518829345703125     
        1128  7.659565118798575E+050  0.519439697265625     
        1229  7.659565118798575E+050  0.519363403320312     
         924  7.659565118798575E+050  0.519195556640625     
        1329  7.659565118798575E+050  0.519332885742188     
         531  7.659565118798575E+050  0.519180297851562     
         140  7.659565118798575E+050  0.518875122070312     
          48  7.659565118798575E+050  0.518585205078125     
        1429  7.659565118798575E+050  0.518981933593750     
         731  7.659565118798575E+050  0.519088745117188     
         827  7.659565118798575E+050  0.519256591796875     
         432  7.659565118798575E+050  0.518920898437500     
         237  7.659565118798575E+050  0.518814086914062     
        1026  7.659565118798575E+050  0.519134521484375     
         630  7.659565118798575E+050  0.519500732421875     
         335  7.659565118798575E+050  0.518585205078125     
        1129  7.659565118798575E+050  0.519424438476562     
        1529  7.659565118798575E+050  0.516113281250000     
        1230  7.659565118798575E+050  0.519393920898438     
         925  7.659565118798575E+050  0.519256591796875     
          49  7.659565118798575E+050  0.518646240234375     
         141  7.659565118798575E+050  0.518829345703125     
        1330  7.659565118798575E+050  0.519378662109375     
         532  7.659565118798575E+050  0.519210815429688     
         238  7.659565118798575E+050  0.518844604492188     
         433  7.659565118798575E+050  0.518859863281250     
         631  7.659565118798575E+050  0.519348144531250     
         336  7.659565118798575E+050  0.518646240234375     
        1130  7.659565118798575E+050  0.519454956054688     
        1430  7.659565118798575E+050  0.518859863281250     
         732  7.659565118798575E+050  0.519058227539062     
        1027  7.659565118798575E+050  0.519073486328125     
          50  7.659565118798575E+050  0.518585205078125     
         828  7.659565118798575E+050  0.519195556640625     
         142  7.659565118798575E+050  0.518890380859375     
        1231  7.659565118798575E+050  0.519363403320312     
         926  7.659565118798575E+050  0.519271850585938     
        1530  7.659565118798575E+050  0.516357421875000     
         239  7.659565118798575E+050  0.518844604492188     
         434  7.659565118798575E+050  0.518829345703125     
         632  7.659565118798575E+050  0.519317626953125     
        1331  7.659565118798575E+050  0.519363403320312     
         337  7.659565118798575E+050  0.518585205078125     
          51  7.659565118798575E+050  0.518646240234375     
         533  7.659565118798575E+050  0.519180297851562     
        1131  7.659565118798575E+050  0.519424438476562     
        1028  7.659565118798575E+050  0.519134521484375     
         143  7.659565118798575E+050  0.518829345703125     
         733  7.659565118798575E+050  0.519088745117188     
        1431  7.659565118798575E+050  0.518981933593750     
         927  7.659565118798575E+050  0.519195556640625     
          52  7.659565118798575E+050  0.518585205078125     
         240  7.659565118798575E+050  0.518890380859375     
        1232  7.659565118798575E+050  0.519393920898438     
         829  7.659565118798575E+050  0.519256591796875     
         435  7.659565118798575E+050  0.518890380859375     
         633  7.659565118798575E+050  0.519332885742188     
         338  7.659565118798575E+050  0.518646240234375     
        1531  7.659565118798575E+050  0.515869140625000     
        1132  7.659565118798575E+050  0.519454956054688     
         144  7.659565118798575E+050  0.518814086914062     
         534  7.659565118798575E+050  0.519210815429688     
        1332  7.659565118798575E+050  0.519393920898438     
          53  7.659565118798575E+050  0.518646240234375     
        1029  7.659565118798575E+050  0.519073486328125     
         241  7.659565118798575E+050  0.518875122070312     
         436  7.659565118798575E+050  0.518829345703125     
         734  7.659565118798575E+050  0.519058227539062     
         339  7.659565118798575E+050  0.518585205078125     
        1432  7.659565118798575E+050  0.518859863281250     
         634  7.659565118798575E+050  0.519302368164062     
         928  7.659565118798575E+050  0.519256591796875     
        1233  7.659565118798575E+050  0.519363403320312     
         145  7.659565118798575E+050  0.518844604492188     
        1532  7.659565118798575E+050  0.516357421875000     
        1133  7.659565118798575E+050  0.519424438476562     
         830  7.659565118798575E+050  0.519195556640625     
          54  7.659565118798575E+050  0.518585205078125     
         535  7.659565118798575E+050  0.519256591796875     
         242  7.659565118798575E+050  0.518829345703125     
         437  7.659565118798575E+050  0.518890380859375     
        1333  7.659565118798575E+050  0.519363403320312     
        1030  7.659565118798575E+050  0.519134521484375     
         340  7.659565118798575E+050  0.518646240234375     
         146  7.659565118798575E+050  0.518814086914062     
         635  7.659565118798575E+050  0.519332885742188     
         735  7.659565118798575E+050  0.519088745117188     
          55  7.659565118798575E+050  0.518646240234375     
         929  7.659565118798575E+050  0.519271850585938     
        1433  7.659565118798575E+050  0.518981933593750     
        1234  7.659565118798575E+050  0.519393920898438     
        1134  7.659565118798575E+050  0.519454956054688     
        1533  7.659565118798575E+050  0.516357421875000     
         243  7.659565118798575E+050  0.518890380859375     
         438  7.659565118798575E+050  0.518981933593750     
         341  7.659565118798575E+050  0.518585205078125     
         147  7.659565118798575E+050  0.518844604492188     
         831  7.659565118798575E+050  0.519256591796875     
         536  7.659565118798575E+050  0.519241333007812     
        1031  7.659565118798575E+050  0.519073486328125     
          56  7.659565118798575E+050  0.518737792968750     
        1334  7.659565118798575E+050  0.519317626953125     
         636  7.659565118798575E+050  0.519378662109375     
