  0.422119276608512       0.430770012046133     
  0.495517323498082       0.507816301168215     
  0.638444496400549       0.653743730750960     
         705  2.798566060321566E+052  0.425323486328125     
        1207  2.798566060321566E+052  0.424957275390625     
         106  2.798566060321566E+052  0.424896240234375     
         806  2.798566060321566E+052  0.424499511718750     
        1506  2.798566060321566E+052  0.425186157226562     
        1307  2.798566060321566E+052  0.424835205078125     
         506  2.798566060321566E+052  0.425399780273438     
        1407  2.798566060321566E+052  0.424880981445312     
        1107  2.798566060321566E+052  0.424682617187500     
         605  2.798566060321566E+052  0.425323486328125     
           8  2.798566060321566E+052  0.425140380859375     
         406  2.798566060321566E+052  0.425506591796875     
        1208  2.798566060321566E+052  0.425018310546875     
         207  2.798566060321566E+052  0.425262451171875     
        1005  2.798566060321566E+052  0.424774169921875     
         107  2.798566060321566E+052  0.424896240234375     
         807  2.798566060321566E+052  0.424377441406250     
        1308  2.798566060321566E+052  0.424896240234375     
         706  2.798566060321566E+052  0.425323486328125     
         306  2.798566060321566E+052  0.425079345703125     
        1507  2.798566060321566E+052  0.425262451171875     
         906  2.798566060321566E+052  0.424621582031250     
         507  2.798566060321566E+052  0.425323486328125     
        1108  2.798566060321566E+052  0.425292968750000     
        1408  2.798566060321566E+052  0.424911499023438     
           9  2.798566060321566E+052  0.425231933593750     
        1209  2.798566060321566E+052  0.424957275390625     
         407  2.798566060321566E+052  0.425445556640625     
         208  2.798566060321566E+052  0.425201416015625     
         108  2.798566060321566E+052  0.424987792968750     
        1309  2.798566060321566E+052  0.424880981445312     
         606  2.798566060321566E+052  0.425384521484375     
         808  2.798566060321566E+052  0.424499511718750     
        1508  2.798566060321566E+052  0.425109863281250     
         508  2.798566060321566E+052  0.425384521484375     
        1109  2.798566060321566E+052  0.425048828125000     
        1006  2.798566060321566E+052  0.424774169921875     
         707  2.798566060321566E+052  0.425476074218750     
          10  2.798566060321566E+052  0.425201416015625     
         307  2.798566060321566E+052  0.425140380859375     
         907  2.798566060321566E+052  0.424743652343750     
        1210  2.798566060321566E+052  0.425018310546875     
        1409  2.798566060321566E+052  0.424911499023438     
         209  2.798566060321566E+052  0.425186157226562     
        1310  2.798566060321566E+052  0.424911499023438     
         408  2.798566060321566E+052  0.425506591796875     
         109  2.798566060321566E+052  0.424957275390625     
        1110  2.798566060321566E+052  0.424926757812500     
         509  2.798566060321566E+052  0.425323486328125     
        1509  2.798566060321566E+052  0.425079345703125     
          11  2.798566060321566E+052  0.425262451171875     
         809  2.798566060321566E+052  0.424682617187500     
        1211  2.798566060321566E+052  0.424957275390625     
         607  2.798566060321566E+052  0.425476074218750     
         708  2.798566060321566E+052  0.425354003906250     
        1007  2.798566060321566E+052  0.424621582031250     
        1410  2.798566060321566E+052  0.424835205078125     
         308  2.798566060321566E+052  0.425079345703125     
         908  2.798566060321566E+052  0.424621582031250     
        1111  2.798566060321566E+052  0.424865722656250     
        1311  2.798566060321566E+052  0.424880981445312     
         210  2.798566060321566E+052  0.425186157226562     
         110  2.798566060321566E+052  0.425018310546875     
         510  2.798566060321566E+052  0.425384521484375     
          12  2.798566060321566E+052  0.425201416015625     
        1510  2.798566060321566E+052  0.425064086914062     
         409  2.798566060321566E+052  0.425354003906250     
        1212  2.798566060321566E+052  0.425018310546875     
         810  2.798566060321566E+052  0.424621582031250     
         709  2.798566060321566E+052  0.425476074218750     
        1411  2.798566060321566E+052  0.424896240234375     
         309  2.798566060321566E+052  0.425140380859375     
         608  2.798566060321566E+052  0.425445556640625     
        1008  2.798566060321566E+052  0.424743652343750     
        1112  2.798566060321566E+052  0.424987792968750     
          13  2.798566060321566E+052  0.425262451171875     
         511  2.798566060321566E+052  0.425476074218750     
        1312  2.798566060321566E+052  0.424911499023438     
         111  2.798566060321566E+052  0.425003051757812     
        1511  2.798566060321566E+052  0.425094604492188     
         211  2.798566060321566E+052  0.425186157226562     
         909  2.798566060321566E+052  0.424743652343750     
        1213  2.798566060321566E+052  0.424957275390625     
         410  2.798566060321566E+052  0.425323486328125     
        1412  2.798566060321566E+052  0.424880981445312     
         811  2.798566060321566E+052  0.424652099609375     
         710  2.798566060321566E+052  0.425354003906250     
        1113  2.798566060321566E+052  0.424865722656250     
          14  2.798566060321566E+052  0.425201416015625     
         512  2.798566060321566E+052  0.425445556640625     
         310  2.798566060321566E+052  0.425079345703125     
        1512  2.798566060321566E+052  0.425064086914062     
        1009  2.798566060321566E+052  0.424774169921875     
         112  2.798566060321566E+052  0.425033569335938     
        1313  2.798566060321566E+052  0.424880981445312     
         609  2.798566060321566E+052  0.425506591796875     
         212  2.798566060321566E+052  0.425186157226562     
        1214  2.798566060321566E+052  0.425018310546875     
         910  2.798566060321566E+052  0.424621582031250     
          15  2.798566060321566E+052  0.425262451171875     
        1114  2.798566060321566E+052  0.424987792968750     
        1413  2.798566060321566E+052  0.424911499023438     
         513  2.798566060321566E+052  0.425506591796875     
         411  2.798566060321566E+052  0.425384521484375     
         711  2.798566060321566E+052  0.425323486328125     
        1513  2.798566060321566E+052  0.425094604492188     
         812  2.798566060321566E+052  0.424652099609375     
         113  2.798566060321566E+052  0.425003051757812     
         311  2.798566060321566E+052  0.425140380859375     
        1010  2.798566060321566E+052  0.424438476562500     
        1314  2.798566060321566E+052  0.424911499023438     
        1215  2.798566060321566E+052  0.424865722656250     
         213  2.798566060321566E+052  0.425262451171875     
         610  2.798566060321566E+052  0.425445556640625     
          16  2.798566060321566E+052  0.425201416015625     
        1115  2.798566060321566E+052  0.424865722656250     
         514  2.798566060321566E+052  0.425445556640625     
        1514  2.798566060321566E+052  0.425140380859375     
        1414  2.798566060321566E+052  0.424880981445312     
         712  2.798566060321566E+052  0.425323486328125     
         114  2.798566060321566E+052  0.425033569335938     
         911  2.798566060321566E+052  0.424743652343750     
         813  2.798566060321566E+052  0.424652099609375     
         412  2.798566060321566E+052  0.425323486328125     
         312  2.798566060321566E+052  0.425231933593750     
        1011  2.798566060321566E+052  0.424377441406250     
        1315  2.798566060321566E+052  0.424880981445312     
        1216  2.798566060321566E+052  0.424896240234375     
          17  2.798566060321566E+052  0.425262451171875     
        1116  2.798566060321566E+052  0.424835205078125     
        1515  2.798566060321566E+052  0.425125122070312     
         214  2.798566060321566E+052  0.425201416015625     
         611  2.798566060321566E+052  0.425506591796875     
         515  2.798566060321566E+052  0.425430297851562     
        1415  2.798566060321566E+052  0.424911499023438     
         713  2.798566060321566E+052  0.425476074218750     
         115  2.798566060321566E+052  0.425003051757812     
        1012  2.798566060321566E+052  0.424499511718750     
         313  2.798566060321566E+052  0.425201416015625     
          18  2.798566060321566E+052  0.425109863281250     
        1316  2.798566060321566E+052  0.424911499023438     
         814  2.798566060321566E+052  0.424743652343750     
        1217  2.798566060321566E+052  0.424835205078125     
        1516  2.798566060321566E+052  0.425155639648438     
        1117  2.798566060321566E+052  0.424896240234375     
         413  2.798566060321566E+052  0.425384521484375     
         912  2.798566060321566E+052  0.424621582031250     
        1416  2.798566060321566E+052  0.424835205078125     
         516  2.798566060321566E+052  0.425460815429688     
         612  2.798566060321566E+052  0.425445556640625     
         215  2.798566060321566E+052  0.425262451171875     
         714  2.798566060321566E+052  0.425354003906250     
         116  2.798566060321566E+052  0.425033569335938     
        1013  2.798566060321566E+052  0.424377441406250     
          19  2.798566060321566E+052  0.425079345703125     
         314  2.798566060321566E+052  0.425262451171875     
        1317  2.798566060321566E+052  0.424987792968750     
        1517  2.798566060321566E+052  0.425125122070312     
        1417  2.798566060321566E+052  0.424896240234375     
        1118  2.798566060321566E+052  0.424835205078125     
        1218  2.798566060321566E+052  0.424896240234375     
         815  2.798566060321566E+052  0.424713134765625     
         517  2.798566060321566E+052  0.425430297851562     
         613  2.798566060321566E+052  0.425506591796875     
         414  2.798566060321566E+052  0.425323486328125     
         715  2.798566060321566E+052  0.425476074218750     
        1014  2.798566060321566E+052  0.424499511718750     
          20  2.798566060321566E+052  0.425140380859375     
         216  2.798566060321566E+052  0.425201416015625     
         913  2.798566060321566E+052  0.424743652343750     
         315  2.798566060321566E+052  0.425201416015625     
         117  2.798566060321566E+052  0.425003051757812     
        1318  2.798566060321566E+052  0.424957275390625     
        1418  2.798566060321566E+052  0.424835205078125     
        1518  2.798566060321566E+052  0.425155639648438     
        1119  2.798566060321566E+052  0.424896240234375     
        1219  2.798566060321566E+052  0.424987792968750     
         614  2.798566060321566E+052  0.425445556640625     
         518  2.798566060321566E+052  0.425460815429688     
        1015  2.798566060321566E+052  0.424377441406250     
         716  2.798566060321566E+052  0.425659179687500     
         816  2.798566060321566E+052  0.424774169921875     
          21  2.798566060321566E+052  0.425079345703125     
         316  2.798566060321566E+052  0.425262451171875     
         415  2.798566060321566E+052  0.425384521484375     
         217  2.798566060321566E+052  0.425262451171875     
        1419  2.798566060321566E+052  0.424896240234375     
        1319  2.798566060321566E+052  0.424942016601562     
        1519  2.798566060321566E+052  0.425079345703125     
         118  2.798566060321566E+052  0.425033569335938     
         914  2.798566060321566E+052  0.424438476562500     
         615  2.798566060321566E+052  0.425506591796875     
        1016  2.798566060321566E+052  0.424499511718750     
        1120  2.798566060321566E+052  0.424835205078125     
        1220  2.798566060321566E+052  0.424957275390625     
          22  2.798566060321566E+052  0.425140380859375     
         717  2.798566060321566E+052  0.425598144531250     
         519  2.798566060321566E+052  0.425506591796875     
         317  2.798566060321566E+052  0.425201416015625     
         817  2.798566060321566E+052  0.424713134765625     
        1420  2.798566060321566E+052  0.424987792968750     
        1320  2.798566060321566E+052  0.424972534179688     
        1520  2.798566060321566E+052  0.425064086914062     
         218  2.798566060321566E+052  0.425109863281250     
         416  2.798566060321566E+052  0.425323486328125     
        1017  2.798566060321566E+052  0.424377441406250     
         616  2.798566060321566E+052  0.425354003906250     
         119  2.798566060321566E+052  0.424957275390625     
          23  2.798566060321566E+052  0.425079345703125     
         718  2.798566060321566E+052  0.425720214843750     
        1221  2.798566060321566E+052  0.425018310546875     
        1121  2.798566060321566E+052  0.424896240234375     
         520  2.798566060321566E+052  0.425445556640625     
         915  2.798566060321566E+052  0.424499511718750     
        1421  2.798566060321566E+052  0.424957275390625     
        1321  2.798566060321566E+052  0.424942016601562     
         318  2.798566060321566E+052  0.425262451171875     
        1521  2.798566060321566E+052  0.425094604492188     
         818  2.798566060321566E+052  0.424774169921875     
         219  2.798566060321566E+052  0.425079345703125     
        1018  2.798566060321566E+052  0.424499511718750     
         617  2.798566060321566E+052  0.425323486328125     
          24  2.798566060321566E+052  0.425140380859375     
         719  2.798566060321566E+052  0.425598144531250     
         417  2.798566060321566E+052  0.425384521484375     
        1222  2.798566060321566E+052  0.424957275390625     
        1122  2.798566060321566E+052  0.424835205078125     
         120  2.798566060321566E+052  0.425018310546875     
        1322  2.798566060321566E+052  0.424972534179688     
        1422  2.798566060321566E+052  0.424942016601562     
         521  2.798566060321566E+052  0.425506591796875     
        1522  2.798566060321566E+052  0.425064086914062     
         319  2.798566060321566E+052  0.425201416015625     
        1019  2.798566060321566E+052  0.424682617187500     
          25  2.798566060321566E+052  0.425079345703125     
         220  2.798566060321566E+052  0.425064086914062     
         618  2.798566060321566E+052  0.425384521484375     
         916  2.798566060321566E+052  0.424682617187500     
         720  2.798566060321566E+052  0.425720214843750     
         819  2.798566060321566E+052  0.424713134765625     
        1223  2.798566060321566E+052  0.425018310546875     
        1323  2.798566060321566E+052  0.425018310546875     
         418  2.798566060321566E+052  0.425476074218750     
        1123  2.798566060321566E+052  0.424896240234375     
        1423  2.798566060321566E+052  0.424972534179688     
         121  2.798566060321566E+052  0.425003051757812     
         522  2.798566060321566E+052  0.425445556640625     
        1523  2.798566060321566E+052  0.425094604492188     
        1020  2.798566060321566E+052  0.424621582031250     
          26  2.798566060321566E+052  0.425140380859375     
         221  2.798566060321566E+052  0.425064086914062     
         619  2.798566060321566E+052  0.425323486328125     
         320  2.798566060321566E+052  0.425262451171875     
         721  2.798566060321566E+052  0.425598144531250     
        1224  2.798566060321566E+052  0.425170898437500     
         820  2.798566060321566E+052  0.424774169921875     
        1324  2.798566060321566E+052  0.425003051757812     
         917  2.798566060321566E+052  0.424621582031250     
        1424  2.798566060321566E+052  0.424942016601562     
        1124  2.798566060321566E+052  0.424987792968750     
         419  2.798566060321566E+052  0.425445556640625     
        1524  2.798566060321566E+052  0.425140380859375     
        1021  2.798566060321566E+052  0.424743652343750     
         122  2.798566060321566E+052  0.425033569335938     
          27  2.798566060321566E+052  0.425231933593750     
         523  2.798566060321566E+052  0.425506591796875     
         222  2.798566060321566E+052  0.425064086914062     
         722  2.798566060321566E+052  0.425720214843750     
         620  2.798566060321566E+052  0.425323486328125     
        1225  2.798566060321566E+052  0.425109863281250     
         321  2.798566060321566E+052  0.425109863281250     
        1325  2.798566060321566E+052  0.425033569335938     
        1425  2.798566060321566E+052  0.424972534179688     
         821  2.798566060321566E+052  0.424713134765625     
        1022  2.798566060321566E+052  0.424774169921875     
        1525  2.798566060321566E+052  0.425125122070312     
        1125  2.798566060321566E+052  0.424957275390625     
          28  2.798566060321566E+052  0.425201416015625     
         420  2.798566060321566E+052  0.425506591796875     
         123  2.798566060321566E+052  0.425003051757812     
         723  2.798566060321566E+052  0.425598144531250     
         223  2.798566060321566E+052  0.425064086914062     
         918  2.798566060321566E+052  0.424743652343750     
         621  2.798566060321566E+052  0.425323486328125     
         524  2.798566060321566E+052  0.425354003906250     
        1226  2.798566060321566E+052  0.425231933593750     
        1326  2.798566060321566E+052  0.425003051757812     
        1426  2.798566060321566E+052  0.424942016601562     
        1023  2.798566060321566E+052  0.424774169921875     
        1526  2.798566060321566E+052  0.425155639648438     
          29  2.798566060321566E+052  0.425262451171875     
        1126  2.798566060321566E+052  0.425018310546875     
         421  2.798566060321566E+052  0.425445556640625     
         822  2.798566060321566E+052  0.424774169921875     
         724  2.798566060321566E+052  0.425720214843750     
         322  2.798566060321566E+052  0.425079345703125     
         124  2.798566060321566E+052  0.425033569335938     
         224  2.798566060321566E+052  0.425140380859375     
        1227  2.798566060321566E+052  0.425109863281250     
         622  2.798566060321566E+052  0.425476074218750     
         525  2.798566060321566E+052  0.425323486328125     
         919  2.798566060321566E+052  0.424621582031250     
        1327  2.798566060321566E+052  0.425033569335938     
        1427  2.798566060321566E+052  0.424972534179688     
          30  2.798566060321566E+052  0.425201416015625     
        1024  2.798566060321566E+052  0.424621582031250     
        1527  2.798566060321566E+052  0.425125122070312     
        1127  2.798566060321566E+052  0.424957275390625     
         422  2.798566060321566E+052  0.425506591796875     
         725  2.798566060321566E+052  0.424316406250000     
         125  2.798566060321566E+052  0.424957275390625     
        1228  2.798566060321566E+052  0.425231933593750     
         225  2.798566060321566E+052  0.425079345703125     
         823  2.798566060321566E+052  0.424621582031250     
         623  2.798566060321566E+052  0.425354003906250     
        1328  2.798566060321566E+052  0.424957275390625     
         323  2.798566060321566E+052  0.425140380859375     
          31  2.798566060321566E+052  0.425262451171875     
        1428  2.798566060321566E+052  0.424942016601562     
         526  2.798566060321566E+052  0.425384521484375     
        1528  2.798566060321566E+052  0.425079345703125     
        1025  2.798566060321566E+052  0.424743652343750     
         920  2.798566060321566E+052  0.424743652343750     
        1128  2.798566060321566E+052  0.425018310546875     
         423  2.798566060321566E+052  0.425445556640625     
         726  2.798566060321566E+052  0.424072265625000     
         126  2.798566060321566E+052  0.425018310546875     
        1229  2.798566060321566E+052  0.425109863281250     
         226  2.798566060321566E+052  0.425064086914062     
          32  2.798566060321566E+052  0.425201416015625     
         824  2.798566060321566E+052  0.424743652343750     
        1329  2.798566060321566E+052  0.424942016601562     
        1429  2.798566060321566E+052  0.424972534179688     
        1529  2.798566060321566E+052  0.425064086914062     
         624  2.798566060321566E+052  0.425323486328125     
        1129  2.798566060321566E+052  0.424957275390625     
        1026  2.798566060321566E+052  0.424774169921875     
         527  2.798566060321566E+052  0.425369262695312     
         424  2.798566060321566E+052  0.425506591796875     
         127  2.798566060321566E+052  0.424957275390625     
         727  2.798566060321566E+052  0.423950195312500     
         921  2.798566060321566E+052  0.424621582031250     
        1230  2.798566060321566E+052  0.425079345703125     
         324  2.798566060321566E+052  0.425079345703125     
          33  2.798566060321566E+052  0.425262451171875     
         227  2.798566060321566E+052  0.425064086914062     
        1330  2.798566060321566E+052  0.424972534179688     
        1430  2.798566060321566E+052  0.425018310546875     
        1530  2.798566060321566E+052  0.425094604492188     
        1130  2.798566060321566E+052  0.425018310546875     
         425  2.798566060321566E+052  0.425659179687500     
         128  2.798566060321566E+052  0.425018310546875     
         825  2.798566060321566E+052  0.424774169921875     
        1027  2.798566060321566E+052  0.424621582031250     
         528  2.798566060321566E+052  0.425399780273438     
         728  2.798566060321566E+052  0.424194335937500     
         625  2.798566060321566E+052  0.425323486328125     
        1231  2.798566060321566E+052  0.425140380859375     
          34  2.798566060321566E+052  0.425201416015625     
         922  2.798566060321566E+052  0.424743652343750     
        1331  2.798566060321566E+052  0.424972534179688     
        1431  2.798566060321566E+052  0.425003051757812     
        1531  2.798566060321566E+052  0.425064086914062     
         129  2.798566060321566E+052  0.424865722656250     
        1131  2.798566060321566E+052  0.424957275390625     
         325  2.798566060321566E+052  0.425140380859375     
         426  2.798566060321566E+052  0.425598144531250     
         228  2.798566060321566E+052  0.425140380859375     
        1028  2.798566060321566E+052  0.424743652343750     
         729  2.798566060321566E+052  0.424255371093750     
         529  2.798566060321566E+052  0.425369262695312     
          35  2.798566060321566E+052  0.425262451171875     
        1232  2.798566060321566E+052  0.425079345703125     
         826  2.798566060321566E+052  0.424774169921875     
         923  2.798566060321566E+052  0.424438476562500     
        1332  2.798566060321566E+052  0.425018310546875     
        1432  2.798566060321566E+052  0.425033569335938     
         626  2.798566060321566E+052  0.425384521484375     
        1532  2.798566060321566E+052  0.425094604492188     
         130  2.798566060321566E+052  0.424835205078125     
        1132  2.798566060321566E+052  0.425018310546875     
         427  2.798566060321566E+052  0.425567626953125     
          36  2.798566060321566E+052  0.425109863281250     
        1029  2.798566060321566E+052  0.424621582031250     
        1233  2.798566060321566E+052  0.425140380859375     
         326  2.798566060321566E+052  0.425079345703125     
         730  2.798566060321566E+052  0.424255371093750     
         530  2.798566060321566E+052  0.425399780273438     
         924  2.798566060321566E+052  0.424377441406250     
         229  2.798566060321566E+052  0.425079345703125     
        1333  2.798566060321566E+052  0.425003051757812     
        1433  2.798566060321566E+052  0.425003051757812     
         131  2.798566060321566E+052  0.424896240234375     
        1533  2.798566060321566E+052  0.425064086914062     
         827  2.798566060321566E+052  0.424713134765625     
        1133  2.798566060321566E+052  0.424865722656250     
         627  2.798566060321566E+052  0.425384521484375     
         428  2.798566060321566E+052  0.425628662109375     
          37  2.798566060321566E+052  0.425079345703125     
        1234  2.798566060321566E+052  0.425079345703125     
         925  2.798566060321566E+052  0.424499511718750     
        1030  2.798566060321566E+052  0.424743652343750     
        1334  2.798566060321566E+052  0.425033569335938     
         731  2.798566060321566E+052  0.424255371093750     
        1434  2.798566060321566E+052  0.425033569335938     
        1534  2.798566060321566E+052  0.425094604492188     
         132  2.798566060321566E+052  0.424835205078125     
         531  2.798566060321566E+052  0.425323486328125     
         327  2.798566060321566E+052  0.425140380859375     
        1134  2.798566060321566E+052  0.424835205078125     
          38  2.798566060321566E+052  0.425140380859375     
         926  2.798566060321566E+052  0.424499511718750     
         828  2.798566060321566E+052  0.424774169921875     
         230  2.798566060321566E+052  0.425140380859375     
         429  2.798566060321566E+052  0.425567626953125     
        1235  2.798566060321566E+052  0.425140380859375     
        1535  2.798566060321566E+052  0.425064086914062     
         628  2.798566060321566E+052  0.425323486328125     
        1335  2.798566060321566E+052  0.425003051757812     
        1435  2.798566060321566E+052  0.425003051757812     
        1031  2.798566060321566E+052  0.424438476562500     
         133  2.798566060321566E+052  0.424896240234375     
         732  2.798566060321566E+052  0.424255371093750     
         532  2.798566060321566E+052  0.425384521484375     
        1135  2.798566060321566E+052  0.424896240234375     
         328  2.798566060321566E+052  0.425231933593750     
          39  2.798566060321566E+052  0.425079345703125     
         927  2.798566060321566E+052  0.424377441406250     
        1236  2.798566060321566E+052  0.425079345703125     
        1536  2.798566060321566E+052  0.425094604492188     
        1336  2.798566060321566E+052  0.425033569335938     
        1436  2.798566060321566E+052  0.425033569335938     
         430  2.798566060321566E+052  0.425628662109375     
         134  2.798566060321566E+052  0.424896240234375     
        1032  2.798566060321566E+052  0.424377441406250     
         829  2.798566060321566E+052  0.424774169921875     
         231  2.798566060321566E+052  0.425079345703125     
         629  2.798566060321566E+052  0.425476074218750     
          40  2.798566060321566E+052  0.425140380859375     
         733  2.798566060321566E+052  0.423950195312500     
        1136  2.798566060321566E+052  0.424835205078125     
         928  2.798566060321566E+052  0.424499511718750     
         329  2.798566060321566E+052  0.425201416015625     
        1537  2.798566060321566E+052  0.425140380859375     
         533  2.798566060321566E+052  0.425323486328125     
        1237  2.798566060321566E+052  0.425140380859375     
        1437  2.798566060321566E+052  0.425003051757812     
        1337  2.798566060321566E+052  0.424957275390625     
         135  2.798566060321566E+052  0.424896240234375     
        1033  2.798566060321566E+052  0.424499511718750     
          41  2.798566060321566E+052  0.425079345703125     
         929  2.798566060321566E+052  0.424377441406250     
        1137  2.798566060321566E+052  0.424896240234375     
         431  2.798566060321566E+052  0.425567626953125     
        1538  2.798566060321566E+052  0.425125122070312     
         734  2.798566060321566E+052  0.424194335937500     
         232  2.798566060321566E+052  0.425140380859375     
         830  2.798566060321566E+052  0.424621582031250     
         630  2.798566060321566E+052  0.425445556640625     
        1238  2.798566060321566E+052  0.425231933593750     
         330  2.798566060321566E+052  0.425262451171875     
        1438  2.798566060321566E+052  0.425033569335938     
        1338  2.798566060321566E+052  0.424942016601562     
         534  2.798566060321566E+052  0.425384521484375     
         136  2.798566060321566E+052  0.424987792968750     
          42  2.798566060321566E+052  0.425140380859375     
        1034  2.798566060321566E+052  0.424377441406250     
         930  2.798566060321566E+052  0.424499511718750     
        1138  2.798566060321566E+052  0.424835205078125     
        1539  2.798566060321566E+052  0.425155639648438     
        1239  2.798566060321566E+052  0.425201416015625     
        1439  2.798566060321566E+052  0.424957275390625     
         735  2.798566060321566E+052  0.424255371093750     
        1339  2.798566060321566E+052  0.424972534179688     
         233  2.798566060321566E+052  0.425231933593750     
         331  2.798566060321566E+052  0.425109863281250     
         631  2.798566060321566E+052  0.425506591796875     
         432  2.798566060321566E+052  0.425628662109375     
          43  2.798566060321566E+052  0.425079345703125     
         831  2.798566060321566E+052  0.424591064453125     
         137  2.798566060321566E+052  0.424957275390625     
        1035  2.798566060321566E+052  0.424499511718750     
         931  2.798566060321566E+052  0.424682617187500     
        1540  2.798566060321566E+052  0.425125122070312     
        1139  2.798566060321566E+052  0.424896240234375     
         535  2.798566060321566E+052  0.425323486328125     
        1240  2.798566060321566E+052  0.425262451171875     
        1440  2.798566060321566E+052  0.424942016601562     
        1340  2.798566060321566E+052  0.424942016601562     
         332  2.798566060321566E+052  0.425079345703125     
         234  2.798566060321566E+052  0.425201416015625     
         736  2.798566060321566E+052  0.424255371093750     
          44  2.798566060321566E+052  0.425140380859375     
         932  2.798566060321566E+052  0.424621582031250     
        1036  2.798566060321566E+052  0.424377441406250     
         138  2.798566060321566E+052  0.425018310546875     
         632  2.798566060321566E+052  0.425445556640625     
        1140  2.798566060321566E+052  0.424835205078125     
        1541  2.798566060321566E+052  0.425155639648438     
        1441  2.798566060321566E+052  0.424972534179688     
         433  2.798566060321566E+052  0.425567626953125     
        1241  2.798566060321566E+052  0.425201416015625     
         832  2.798566060321566E+052  0.424652099609375     
        1341  2.798566060321566E+052  0.424972534179688     
         536  2.798566060321566E+052  0.425384521484375     
